    2.576811952   -1.306055373   24.596228634   10.049232229   21.731958367
    2.647409540   -1.306055373   24.988926328    0.847168516   20.825885578
    2.718007127   -1.306055373   24.725104871   -8.268413748   19.911472289
    2.788604715   -1.306055373   23.878273691  -15.375520765   19.344123829
    2.859202303   -1.306055373   22.636999396  -19.369608069   19.536905375
    2.929799890   -1.306055373   21.219339021  -20.516218635   20.720066515
    3.000397478   -1.306055373   19.782090223  -20.206847080   22.652282309
    3.070995066   -1.306055373   18.374785138  -19.844196398   24.611808317
   -3.141592654   -1.235457785   19.008613796  -19.768282568   31.395302170
   -3.070995066   -1.235457785   17.548262071  -21.703420713   30.851089431
   -3.000397478   -1.235457785   15.972121809  -22.817266082   29.570700053
   -2.929799890   -1.235457785   14.374244530  -22.147587064   28.256577089
   -2.859202303   -1.235457785   12.899285599  -19.381965861   27.475602972
   -2.788604715   -1.235457785   11.691349165  -14.648700648   27.390819185
   -2.718007127   -1.235457785   10.864748876   -8.705184382   27.816191090
   -2.647409540   -1.235457785   10.473657592   -2.457249117   28.377645038
   -2.576811952   -1.235457785   10.513489988    3.344430052   28.674454169
   -2.506214364   -1.235457785   10.937071453    8.368547915   28.459259435
   -2.435616776   -1.235457785   11.682247490   12.541903309   27.743626741
   -2.365019189   -1.235457785   12.696805313   16.022797735   26.794205065
   -2.294421601   -1.235457785   13.949767059   19.431969123   25.933574824
   -2.223824013   -1.235457785   15.463260567   23.445631505   25.305597387
   -2.153226425   -1.235457785   17.285157951   28.098064317   24.769112383
   -2.082628838   -1.235457785   19.415078926   31.812335266   24.097830431
   -2.012031250   -1.235457785   21.702941666   32.084490840   23.186844171
   -1.941433662   -1.235457785   23.827767447   27.041791166   22.119563641
   -1.870836075   -1.235457785   25.411321260   17.045498111   21.045394606
   -1.800238487   -1.235457785   26.190380972    4.844453192   19.921520707
   -1.729640899   -1.235457785   26.132785250   -6.180171671   18.511769069
   -1.659043311   -1.235457785   25.403789766  -13.994189928   16.598865824
   -1.588445724   -1.235457785   24.237018212  -18.781913937   14.287360423
   -1.517848136   -1.235457785   22.798443773  -21.921219692   12.092859441
   -1.447250548   -1.235457785   21.164083190  -24.368247852   10.670659428
   -1.376652961   -1.235457785   19.388359790  -25.785221136   10.401393090
   -1.306055373   -1.235457785   17.579954383  -25.171401770   11.126582531
   -1.235457785   -1.235457785   15.900701347  -22.137728483   12.238648683
   -1.164860197   -1.235457785   14.500776610  -17.409432532   13.116857270
   -1.094262610   -1.235457785   13.456478029  -12.257782578   13.409387616
   -1.023665022   -1.235457785   12.765046793   -7.467479022   13.080048719
   -0.953067434   -1.235457785   12.399524024   -3.010447034   12.281336218
   -0.882469847   -1.235457785   12.347817049    1.491356691   11.258507787
   -0.811872259   -1.235457785   12.619657333    6.050272728   10.400518380
   -0.741274671   -1.235457785   13.204697131   10.339686650   10.222255056
   -0.670677083   -1.235457785   14.064258618   13.774127844   11.194194103
   -0.600079496   -1.235457785   15.136669043   16.399663124   13.409693152
   -0.529481908   -1.235457785   16.383051701   18.867350959   16.408112615
   -0.458884320   -1.235457785   17.826471898   22.003232858   19.294179929
   -0.388286732   -1.235457785   19.527021690   26.234714095   21.106665139
   -0.317689145   -1.235457785   21.543965146   30.754636109   21.351357770
   -0.247091557   -1.235457785   23.850437394   34.114461560   20.221709021
   -0.176493969   -1.235457785   26.307273799   34.820913525   18.496814298
   -0.105896382   -1.235457785   28.690057165   31.996854327   16.988833234
   -0.035298794   -1.235457785   30.750788066   25.716558838   16.054189355
    0.035298794   -1.235457785   32.270916148   16.914172890   15.397933220
    0.105896382   -1.235457785   33.113533884    6.712520770   14.383226087
    0.176493969   -1.235457785   33.225829702   -3.528150664   12.561939030
    0.247091557   -1.235457785   32.651137297  -12.539933321    9.949201879
    0.317689145   -1.235457785   31.511494481  -19.435755541    7.004460367
    0.388286732   -1.235457785   29.964668630  -24.149157554    4.339619345
    0.458884320   -1.235457785   28.145845685  -27.302112826    2.424808719
    0.529481908   -1.235457785   26.136333724  -29.616925533    1.459051590
    0.600079496   -1.235457785   23.984993439  -31.339686187    1.327343223
    0.670677083   -1.235457785   21.742850506  -32.020286975    1.733482294
    0.741274671   -1.235457785   19.497480484  -31.464294462    2.384959339
    0.811872259   -1.235457785   17.328461736  -29.923971506    3.171419169
    0.882469847   -1.235457785   15.285669176  -27.963718132    4.222457761
    0.953067434   -1.235457785   13.386900259  -25.856354266    5.783452408
    1.023665022   -1.235457785   11.648827274  -23.302454047    7.985922883
    1.094262610   -1.235457785   10.112276847  -20.244575281   10.706801642
    1.164860197   -1.235457785    8.799132161  -17.084450049   13.572317804
    1.235457785   -1.235457785    7.687404066  -14.640822752   16.130290437
    1.306055373   -1.235457785    6.715529160  -13.052440058   17.975599707
    1.376652961   -1.235457785    5.850894642  -11.390008283   18.935010028
    1.447250548   -1.235457785    5.143777568   -8.422938872   19.172702410
    1.517848136   -1.235457785    4.708685407   -3.746728562   19.229797078
    1.588445724   -1.235457785    4.647918388    2.016260829   19.832917088
    1.659043311   -1.235457785    5.000701002    7.752377516   21.428416323
    1.729640899   -1.235457785    5.734343193   12.780069038   23.779790287
    1.800238487   -1.235457785    6.790736241   16.914822720   26.072449433
    1.870836075   -1.235457785    8.116915816   20.472211947   27.471568487
    1.941433662   -1.235457785    9.685185350   23.791128661   27.712256177
    2.012031250   -1.235457785   11.483518064   26.966327469   27.246321848
    2.082628838   -1.235457785   13.491259913   29.668784482   26.811295524
    2.153226425   -1.235457785   15.656087540   31.363802875   26.879515584
    2.223824013   -1.235457785   17.890854500   31.537537739   27.413863920
    2.294421601   -1.235457785   20.083080561   30.166270526   28.013306448
    2.365019189   -1.235457785   22.125611735   27.349601851   28.208757799
    2.435616776   -1.235457785   23.916493482   22.995616494   27.736089916
    2.506214364   -1.235457785   25.339638904   16.853384451   26.620401470
    2.576811952   -1.235457785   26.262914814    8.889087010   25.172847432
    2.647409540   -1.235457785   26.575633125   -0.199913561   23.883840760
    2.718007127   -1.235457785   26.252288289   -8.837492896   23.212896673
    2.788604715   -1.235457785   25.391868198  -15.142838795   23.482892970
    2.859202303   -1.235457785   24.201370387  -18.162327538   24.754046758
    2.929799890   -1.235457785   22.899426024  -18.515576378   26.783696389
    3.000397478   -1.235457785   21.614526831  -18.017170802   29.021445761
    3.070995066   -1.235457785   20.343768579  -18.290763007   30.751338813
   -3.141592654   -1.164860197   21.325462330  -20.265536445   33.377665999
   -3.070995066   -1.164860197   19.798817345  -22.979341592   32.018711684
   -3.000397478   -1.164860197   18.124164908  -24.213015558   30.520675507
   -2.929799890   -1.164860197   16.441052016  -23.087272999   29.449972725
   -2.859202303   -1.164860197   14.923611294  -19.647886175   29.054543022
   -2.788604715   -1.164860197   13.717681859  -14.371507223   29.207292005
   -2.718007127   -1.164860197   12.920241115   -8.207898119   29.599708678
   -2.647409540   -1.164860197   12.561664813   -2.082868695   29.940097054
   -2.576811952   -1.164860197   12.616286729    3.367408244   30.050673832
   -2.506214364   -1.164860197   13.027294381    8.004229965   29.925150425
   -2.435616776   -1.164860197   13.738085655   11.982281871   29.716162676
   -2.365019189   -1.164860197   14.714945408   15.568733910   29.669245476
   -2.294421601   -1.164860197   15.944756859   19.243829320   29.944504464
   -2.223824013   -1.164860197   17.451167105   23.380290438   30.423491886
   -2.153226425   -1.164860197   19.263133872   27.827278764   30.712474562
   -2.082628838   -1.164860197   21.358121542   31.077762625   30.425114924
   -2.012031250   -1.164860197   23.577999112   30.923134963   29.454310238
   -1.941433662   -1.164860197   25.612970647   25.711555784   28.037374760
   -1.870836075   -1.164860197   27.102456711   15.717261141   26.516078052
   -1.800238487   -1.164860197   27.785241636    3.402440809   24.977139110
   -1.729640899   -1.164860197   27.612990196   -8.030505713   23.190829295
   -1.659043311   -1.164860197   26.733648607  -16.383315437   20.883580648
   -1.588445724   -1.164860197   25.386648559  -21.397672844   18.117253828
   -1.517848136   -1.164860197   23.775593662  -24.069192738   15.439227825
   -1.447250548   -1.164860197   22.026755693  -25.382178658   13.608174128
   -1.376652961   -1.164860197   20.226281054  -25.485246216   13.131554432
   -1.306055373   -1.164860197   18.474437599  -23.977064686   13.928152361
   -1.235457785   -1.164860197   16.889990849  -20.757342991   15.398993783
   -1.164860197   -1.164860197   15.575728792  -16.435392875   16.847158624
   -1.094262610   -1.164860197   14.577454566  -11.944258670   17.787775290
   -1.023665022   -1.164860197   13.885226053   -7.778555683   18.071506375
   -0.953067434   -1.164860197   13.480956085   -3.752533782   17.797546187
   -0.882469847   -1.164860197   13.370959725    0.657044921   17.222806384
   -0.811872259   -1.164860197   13.594531270    5.614688701   16.761538735
   -0.741274671   -1.164860197   14.178566165   10.832373067   16.918417341
   -0.670677083   -1.164860197   15.115319119   15.474970160   18.079567824
   -0.600079496   -1.164860197   16.345836678   19.084373036   20.236843604
   -0.529481908   -1.164860197   17.795443254   21.785613595   22.872169932
   -0.458884320   -1.164860197   19.424108389   24.177311315   25.140433708
   -0.388286732   -1.164860197   21.229040711   26.956080347   26.257976684
   -0.317689145   -1.164860197   23.241939330   29.968608044   25.946772440
   -0.247091557   -1.164860197   25.457082115   32.467235800   24.591508977
   -0.176493969   -1.164860197   27.794226227   33.218653813   23.045986142
   -0.105896382   -1.164860197   30.084509106   31.031841148   22.043152752
   -0.035298794   -1.164860197   32.097764265   25.266808033   21.726400432
    0.035298794   -1.164860197   33.584922117   16.289371475   21.541889315
    0.105896382   -1.164860197   34.355609014    5.213434334   20.633407023
    0.176493969   -1.164860197   34.321758197   -6.158387564   18.458515472
    0.247091557   -1.164860197   33.529919116  -15.963221405   15.080026513
    0.317689145   -1.164860197   32.140443730  -22.963742839   11.095803379
    0.388286732   -1.164860197   30.361682562  -27.096460368    7.296647343
    0.458884320   -1.164860197   28.368831168  -29.226147765    4.327315537
    0.529481908   -1.164860197   26.262627423  -30.439405808    2.537091559
    0.600079496   -1.164860197   24.086731814  -31.263840725    1.911197611
    0.670677083   -1.164860197   21.871938292  -31.384156564    2.199129756
    0.741274671   -1.164860197   19.683338671  -30.516324461    3.079309148
    0.811872259   -1.164860197   17.590053697  -28.700135403    4.370234527
    0.882469847   -1.164860197   15.647734748  -26.301570948    6.091134649
    0.953067434   -1.164860197   13.886929613  -23.593694784    8.336028176
    1.023665022   -1.164860197   12.329358178  -20.478519290   11.106440429
    1.094262610   -1.164860197   11.004562800  -17.133571113   14.218561264
    1.164860197   -1.164860197    9.909299208  -14.085475045   17.365479131
    1.235457785   -1.164860197    8.993568771  -12.155249101   20.238996857
    1.306055373   -1.164860197    8.170225510  -11.369569256   22.542188278
    1.376652961   -1.164860197    7.392476072  -10.603024646   24.051188843
    1.447250548   -1.164860197    6.715665240   -8.281645893   24.732973628
    1.517848136   -1.164860197    6.285477240   -3.623221501   24.903318683
    1.588445724   -1.164860197    6.253905861    2.821327247   25.210679872
    1.659043311   -1.164860197    6.697200089    9.497312096   26.232428750
    1.729640899   -1.164860197    7.576657871   15.042612602   28.029504515
    1.800238487   -1.164860197    8.786166705   18.848519806   30.072527897
    1.870836075   -1.164860197   10.216701630   21.437609486   31.633679012
    1.941433662   -1.164860197   11.817021327   23.801413047   32.326376304
