    2.894501097   -1.764939693   20.420295830  -12.965282850   -7.757742654
    2.929799890   -1.764939693   19.934258550  -14.961581088   -6.138994923
    2.965098684   -1.764939693   19.349088061  -18.311349087   -3.071587542
    3.000397478   -1.764939693   18.659457134  -20.430733754    1.660090631
    3.035696272   -1.764939693   17.956339765  -18.730548028    7.544626450
    3.070995066   -1.764939693   17.394405275  -12.611185774   13.513154761
    3.106293860   -1.764939693   17.101322460   -3.903685731   18.262994569
   -3.141592654   -1.729640899   17.835814724    4.655346103   18.735052846
   -3.106293860   -1.729640899   18.046548995    6.608848101   17.546591129
   -3.070995066   -1.729640899   18.276455789    5.977833105   13.786684765
   -3.035696272   -1.729640899   18.459949683    4.265160948    8.568751149
   -3.000397478   -1.729640899   18.582251357    2.572607508    3.356076254
   -2.965098684   -1.729640899   18.652416166    1.353608744   -0.800559361
   -2.929799890   -1.729640899   18.691946189    0.856786825   -3.750635850
   -2.894501097   -1.729640899   18.731473767    1.466698323   -6.102094969
   -2.859202303   -1.729640899   18.810320231    3.002539691   -8.542459602
   -2.823903509   -1.729640899   18.955673847    5.119030079  -11.215355295
   -2.788604715   -1.729640899   19.188045333    8.126848411  -13.585452770
   -2.753305921   -1.729640899   19.560140280   13.347216694  -14.890302193
   -2.718007127   -1.729640899   20.176574285   21.962440932  -14.668471122
   -2.682708333   -1.729640899   21.144448216   32.880429296  -12.918096463
   -2.647409540   -1.729640899   22.475294484   41.543741263  -10.186900619
   -2.612110746   -1.729640899   23.996747214   42.921118597   -7.474874571
   -2.576811952   -1.729640899   25.398103378   34.922675756   -5.962419392
   -2.541513158   -1.729640899   26.390733716   20.608454475   -6.532638977
   -2.506214364   -1.729640899   26.858942269    6.363117373   -9.096100706
   -2.470915570   -1.729640899   26.908049759   -2.616474912  -12.364511202
   -2.435616776   -1.729640899   26.753279738   -5.481709631  -14.507916416
   -2.400317983   -1.729640899   26.555417776   -5.784765581  -14.256816356
   -2.365019189   -1.729640899   26.324721577   -7.898485926  -11.715830881
   -2.329720395   -1.729640899   25.959389983  -13.385022348   -8.194180811
   -2.294421601   -1.729640899   25.373265425  -19.856804911   -5.345099866
   -2.259122807   -1.729640899   24.596983874  -23.574283765   -4.145057503
   -2.223824013   -1.729640899   23.767029833  -22.966890546   -4.542775450
   -2.188525219   -1.729640899   23.009300752  -19.926531380   -5.724265360
   -2.153226425   -1.729640899   22.341618581  -18.496694455   -6.622355078
   -2.117927632   -1.729640899   21.658036255  -21.045469779   -6.426226307
   -2.082628838   -1.729640899   20.820042566  -26.738542383   -4.890091161
   -2.047330044   -1.729640899   19.776749416  -32.122123272   -2.517913876
   -2.012031250   -1.729640899   18.602077440  -33.761697610   -0.362219686
   -1.976732456   -1.729640899   17.450474680  -30.937740828    0.568080626
   -1.941433662   -1.729640899   16.445831953  -26.006011262   -0.112806914
   -1.906134868   -1.729640899   15.593921193  -22.898608475   -1.978862343
   -1.870836075   -1.729640899   14.775903259  -24.328983450   -4.067059789
   -1.835537281   -1.729640899   13.827181618  -30.038994788   -5.440809215
   -1.800238487   -1.729640899   12.645040969  -36.904528541   -5.576698345
   -1.764939693   -1.729640899   11.257264963  -41.149003028   -4.525014362
   -1.729640899   -1.729640899    9.805556790  -40.279075438   -2.795803663
   -1.694342105   -1.729640899    8.478348067  -34.220688611   -1.151228139
   -1.659043311   -1.729640899    7.435128485  -24.636064551   -0.240133338
   -1.623744518   -1.729640899    6.762681072  -13.462035765   -0.259772880
   -1.588445724   -1.729640899    6.484582451   -2.618553744   -0.804781077
   -1.553146930   -1.729640899    6.566593346    6.813955649   -1.202614391
   -1.517848136   -1.729640899    6.950976586   14.419098393   -1.093604422
   -1.482549342   -1.729640899    7.577750299   20.871991775   -0.807313407
   -1.447250548   -1.729640899    8.419916061   26.582868199   -1.108386561
   -1.411951754   -1.729640899    9.446689036   31.115743119   -2.437459529
   -1.376652961   -1.729640899   10.585383423   32.598305233   -4.324139497
   -1.341354167   -1.729640899   11.696445307   29.326617078   -5.741373647
   -1.306055373   -1.729640899   12.617894505   22.331436850   -6.060079071
   -1.270756579   -1.729640899   13.276990037   15.191370286   -5.578055102
   -1.235457785   -1.729640899   13.745631937   12.181645633   -5.156809276
   -1.200158991   -1.729640899   14.209488509   14.773505071   -5.339538578
   -1.164860197   -1.729640899   14.837467810   20.871789510   -5.839202864
   -1.129561404   -1.729640899   15.684044607   26.504443309   -5.803997175
   -1.094262610   -1.729640899   16.672199352   28.549069669   -4.539234237
   -1.058963816   -1.729640899   17.653082851   26.162335671   -2.042186655
   -1.023665022   -1.729640899   18.482802640   20.085431802    0.947646831
   -0.988366228   -1.729640899   19.055864113   12.018209350    3.159899518
   -0.953067434   -1.729640899   19.336019391    3.985267717    3.408508450
   -0.917768640   -1.729640899   19.377508993   -1.070787634    1.251170869
   -0.882469847   -1.729640899   19.336546319   -0.225091816   -2.493481989
   -0.847171053   -1.729640899   19.444405627    7.132602684   -6.040621431
   -0.811872259   -1.729640899   19.894059708   18.433916485   -7.601988899
   -0.776573465   -1.729640899   20.736514603   28.408758226   -6.569264590
   -0.741274671   -1.729640899   21.837446498   32.695152987   -3.825771920
   -0.705975877   -1.729640899   22.968132180   30.251982427   -1.124897242
   -0.670677083   -1.729640899   23.935204172   24.139992677    0.059895338
   -0.635378289   -1.729640899   24.686987992   18.792390942   -0.745624268
   -0.600079496   -1.729640899   25.310682785   17.115388705   -2.960517005
   -0.564780702   -1.729640899   25.942915255   19.098924545   -5.490403480
   -0.529481908   -1.729640899   26.681114541   22.628053230   -7.404876530
   -0.494183114   -1.729640899   27.539691579   25.704703532   -8.280401759
   -0.458884320   -1.729640899   28.484923815   27.513220994   -8.381261241
   -0.423585526   -1.729640899   29.479979484   28.614313284   -8.300989154
   -0.388286732   -1.729640899   30.511882085   29.691081997   -8.513253308
   -0.352987939   -1.729640899   31.576372134   30.300253552   -9.036422202
   -0.317689145   -1.729640899   32.632098544   28.898031140   -9.507653455
   -0.282390351   -1.729640899   33.579680173   24.142708518   -9.536460432
   -0.247091557   -1.729640899   34.306794883   16.639280975   -9.045422392
   -0.211792763   -1.729640899   34.757533593    9.066618789   -8.149628424
   -0.176493969   -1.729640899   34.989191221    4.737406650   -6.914049561
   -0.141195175   -1.729640899   35.148997316    4.864700004   -5.287179873
   -0.105896382   -1.729640899   35.371501403    7.799957161   -3.259365164
   -0.070597588   -1.729640899   35.693675620    9.934303497   -1.041940310
   -0.035298794   -1.729640899   36.033726074    8.522380282    0.905866185
   -0.000000000   -1.729640899   36.258458381    3.773081153    2.224011069
    0.035298794   -1.729640899   36.295021236   -1.646160880    2.763181687
    0.070597588   -1.729640899   36.180239619   -4.323673349    2.624200082
    0.105896382   -1.729640899   36.048255403   -2.465838674    1.921319183
    0.141195175   -1.729640899   36.049725096    2.904614689    0.789453664
    0.176493969   -1.729640899   36.259054043    8.609361428   -0.725557437
    0.211792763   -1.729640899   36.622873398   11.253345556   -2.609631023
    0.247091557   -1.729640899   36.996299664    8.985088386   -4.835515480
    0.282390351   -1.729640899   37.213774492    2.714659987   -7.193256893
    0.317689145   -1.729640899   37.176193900   -4.898814881   -9.200752872
    0.352987939   -1.729640899   36.884388221  -11.345912453  -10.065337306
    0.388286732   -1.729640899   36.398051075  -15.979715273   -9.051468085
    0.423585526   -1.729640899   35.765253865  -20.007978947   -5.867879187
    0.458884320   -1.729640899   34.976735495  -24.930096113   -1.007653143
    0.494183114   -1.729640899   33.991200001  -31.024463949    4.262588154
    0.529481908   -1.729640899   32.793003046  -36.721302829    8.310231777
    0.564780702   -1.729640899   31.438121985  -39.347025382    9.775735518
    0.600079496   -1.729640899   30.065575200  -37.848683919    8.037886595
    0.635378289   -1.729640899   28.808009747  -33.113513307    3.437765533
    0.670677083   -1.729640899   27.734879723  -27.862158282   -2.859116381
    0.705975877   -1.729640899   26.819045041  -24.470499274   -9.310760493
    0.741274671   -1.729640899   25.975942445  -23.724023303  -14.559097268
    0.776573465   -1.729640899   25.123522144  -24.836837801  -17.901411705
    0.811872259   -1.729640899   24.219110717  -26.471019999  -19.449869219
    0.847171053   -1.729640899   23.267214115  -27.258970429  -19.711300940
    0.882469847   -1.729640899   22.313328089  -26.537625791  -19.197354633
    0.917768640   -1.729640899   21.410059146  -24.603544842  -18.118426627
    0.953067434   -1.729640899   20.574585675  -23.036564626  -16.656538295
    0.988366228   -1.729640899   19.756648846  -23.798026600  -15.238718500
    1.023665022   -1.729640899   18.864710201  -27.212614372  -14.536191485
    1.058963816   -1.729640899   17.835399789  -30.997293025  -15.208955505
    1.094262610   -1.729640899   16.709503293  -32.258353393  -17.511592119
    1.129561404   -1.729640899   15.604699430  -29.836769748  -21.154402110
    1.164860197   -1.729640899   14.633985486  -25.116142042  -25.362202242
    1.200158991   -1.729640899   13.834719613  -20.440061658  -29.087949648
    1.235457785   -1.729640899   13.176767089  -17.207413101  -31.272160595
    1.270756579   -1.729640899   12.605317059  -15.491737206  -31.334733962
    1.306055373   -1.729640899   12.077820372  -14.508095452  -29.361135293
    1.341354167   -1.729640899   11.579882451  -13.798394474  -26.053643376
    1.376652961   -1.729640899   11.115844758  -12.545383491  -22.468426306
    1.411951754   -1.729640899   10.715737214   -9.947334684  -19.579193190
    1.447250548   -1.729640899   10.433717107   -5.885148379  -18.032989280
    1.482549342   -1.729640899   10.312068596   -1.120968349  -17.996449079
    1.517848136   -1.729640899   10.351834828    3.020439105  -19.114589836
    1.553146930   -1.729640899   10.511839033    5.483692349  -20.550070138
    1.588445724   -1.729640899   10.722681321    6.097904725  -21.272600815
    1.623744518   -1.729640899   10.927373532    5.217537446  -20.496408377
    1.659043311   -1.729640899   11.090730195    3.858714126  -18.320506511
    1.694342105   -1.729640899   11.210392626    2.838994398  -15.821300075
    1.729640899   -1.729640899   11.312767259    3.074622655  -14.699899583
    1.764939693   -1.729640899   11.456760477    5.418082274  -16.301581566
    1.800238487   -1.729640899   11.727433109   10.073040785  -20.747091028
    1.835537281   -1.729640899   12.190592256   16.018899958  -26.789722667
    1.870836075   -1.729640899   12.851786806   20.900440069  -32.414071595
    1.906134868   -1.729640899   13.639651799   23.118603892  -35.874968602
    1.941433662   -1.729640899   14.466404992   23.401093025  -36.242191913
    1.976732456   -1.729640899   15.313616632   24.932125921  -33.466203974
    2.012031250   -1.729640899   16.275762545   30.057687799  -28.078366218
    2.047330044   -1.729640899   17.476891032   38.116280560  -20.992402805
    2.082628838   -1.729640899   18.962115263   45.245949774  -13.533616599
    2.117927632   -1.729640899   20.625419244   47.876540883   -7.444041967
    2.153226425   -1.729640899   22.278886010   44.810848726   -4.240923061
    2.188525219   -1.729640899   23.749652944   38.066264863   -4.654452370
    2.223824013   -1.729640899   24.962442665   30.510359983   -8.122258714
    2.259122807   -1.729640899   25.924121456   24.038417156  -13.221657208
    2.294421601   -1.729640899   26.681659262   19.030692273  -18.477390327
    2.329720395   -1.729640899   27.283838361   15.051340079  -22.995572825
    2.365019189   -1.729640899   27.754516342   11.487114256  -26.462310150
    2.400317983   -1.729640899   28.088397402    7.070096728  -28.715530292
    2.435616776   -1.729640899   28.233048464    0.486569593  -29.460656100
    2.470915570   -1.729640899   28.099737825   -8.499815875  -28.435713183
    2.506214364   -1.729640899   27.625908115  -18.371010047  -25.899648068
    2.541513158   -1.729640899   26.830730448  -26.134185154  -22.699202286
    2.576811952   -1.729640899   25.836187861  -29.440565789  -20.052315147
    2.612110746   -1.729640899   24.811549281  -28.093449671  -18.933387638
    2.647409540   -1.729640899   23.889754863  -24.097700310  -19.532774129
    2.682708333   -1.729640899   23.115082733  -19.989362619  -21.110075131
    2.718007127   -1.729640899   22.462558164  -17.255712611  -22.365000362
    2.753305921   -1.729640899   21.884701571  -15.706631785  -22.212573020
    2.788604715   -1.729640899   21.356551938  -14.321037901  -20.420930119
    2.823903509   -1.729640899   20.880740480  -12.676346349  -17.635471386
